18
24
26
24
48
27
34
47
17
54
36
38
23
32
38
29
23
18
30
28
28
28
25
25
37
37
24
17
25
18
47
26
28
46
38
41
16
32
21
32
43
26
54
50
29
91
38
30
35
22
27
20
33
20
45
24
29
24
32
35
31
54
58
52
22
16
50
25
22
24
45
38
72
23
38
30
50
26
40
28
21
30
27
40
26
26
32
29
41
27
41
76
33
19
48
30
38
19
41
57
86
50
26
29
175
72
27
31
23
19
50
30
26
29
34
30
26
40
31
24
22
40
31
21
31
41
28
31
24
33
47
42
38
27
28
42
