54
27
26
28
24
40
60
18
40
24
38
36
40
34
23
35
29
34
52
25
44
31
31
56
42
40
37
36
31
26
63
25
44
24
54
18
24
33
37
42
24
54
40
37
33
24
28
26
40
48
37
31
33
49
54
23
19
29
48
41
33
30
30
26
36
26
24
21
24
22
33
38
43
21
22
24
22
22
24
25
34
45
35
44
27
30
33
21
14
28
71
30
33
23
24
22
21
36
32
28
29
28
41
52
31
41
26
26
21
27
20
20
47
35
26
