28
27
33
40
38
35
27
23
52
29
28
21
23
24
29
47
53
52
76
35
32
28
42
52
31
25
31
54
25
33
25
32
26
29
29
29
23
26
25
42
18
48
31
58
84
28
20
42
29
31
27
36
29
42
29
28
36
38
38
49
53
30
58
44
33
29
32
33
30
38
58
56
52
32
44
43
142
58
32
30
20
27
26
49
40
39
30
64
54
25
58
55
40
40
36
41
29
34
20
29
21
23
38
35
36
34
26
23
57
28
50
29
63
30
20
26
23
