85
29
36
40
18
37
31
28
32
21
32
26
55
22
20
53
34
24
38
35
32
49
29
30
43
22
38
28
79
22
52
23
24
30
36
32
37
30
40
25
26
25
41
25
29
29
36
33
20
74
68
18
31
39
49
35
54
36
31
20
39
49
26
33
39
30
54
40
38
28
42
32
27
24
26
29
28
22
29
16
28
21
22
38
35
36
37
20
37
21
16
29
27
56
24
50
19
25
24
38
26
30
23
22
37
38
30
27
25
29
22
21
29
25
20
24
24
32
20
21
20
