52
27
23
31
25
70
26
62
33
28
50
28
58
24
25
79
28
35
28
20
34
23
27
25
25
28
30
46
34
21
28
22
40
34
74
48
28
65
31
75
18
36
40
24
26
47
22
150
29
27
31
28
26
22
32
22
35
60
26
27
26
24
27
21
24
34
34
25
31
30
38
49
30
54
38
60
38
34
40
46
24
20
23
28
34
26
19
24
33
20
22
52
36
32
25
24
53
27
35
44
40
26
30
23
28
43
18
23
27
38
24
31
28
38
36
