31
28
34
27
41
37
35
24
23
28
38
26
39
40
20
23
31
30
35
32
30
77
40
56
76
44
33
26
34
24
26
19
34
29
25
23
28
28
29
40
32
28
22
24
26
47
18
25
39
35
33
38
53
21
39
30
24
28
36
31
27
28
21
31
20
35
35
72
23
21
21
36
41
29
24
42
84
54
24
49
38
28
31
36
24
37
78
37
45
26
51
36
33
27
33
33
53
47
28
56
40
70
50
37
53
42
