50
19
26
42
39
32
28
40
50
14
38
29
38
29
25
45
28
39
29
25
143
42
38
45
21
34
32
33
27
32
41
26
52
31
19
26
48
29
35
24
26
22
36
30
37
26
20
21
52
24
23
22
34
38
31
33
29
22
19
17
26
41
36
34
37
15
26
33
41
27
28
57
52
47
28
18
31
35
22
25
22
54
34
32
31
28
27
23
29
18
32
22
39
27
21
26
25
22
42
30
32
45
33
28
38
24
26
23
62
26
40
53
28
31
30
41
28
28
26
32
45
17
