48
25
20
49
17
35
30
58
29
39
36
42
32
45
42
23
32
28
30
52
30
44
35
20
38
41
39
37
27
33
28
27
52
32
50
63
41
30
88
36
38
28
51
46
28
41
30
39
101
41
31
42
39
50
28
39
42
49
66
44
74
31
35
22
17
58
50
30
34
30
38
40
46
38
26
38
56
43
68
32
66
39
55
41
31
29
35
18
56
34
42
25
68
56
51
28
23
58
29
27
38
23
28
30
41
45
33
28
34
41
75
30
33
40
24
31
48
29
28
116
21
39
