48
24
16
35
26
20
18
32
26
21
23
32
52
28
38
34
46
26
24
36
22
34
38
24
34
24
30
18
68
52
38
24
31
18
26
49
21
28
29
36
20
24
44
60
25
29
22
37
25
42
26
34
29
27
41
49
23
35
47
28
39
27
39
41
40
32
17
35
39
30
25
24
34
66
48
33
42
57
37
39
56
34
43
56
34
31
44
39
24
24
44
26
46
19
26
38
29
41
42
28
22
27
48
17
29
32
40
23
50
33
42
35
25
20
30
24
38
25
33
19
25
