29
24
23
31
49
28
32
28
30
20
50
36
20
33
30
24
24
26
28
32
30
17
27
18
146
38
41
29
37
28
41
27
27
41
42
37
42
41
43
70
34
33
27
18
25
26
20
33
20
33
46
37
44
31
27
27
26
18
29
36
28
43
70
25
58
60
47
26
48
57
21
26
38
31
51
38
28
28
40
29
43
23
27
32
49
22
23
23
