34
22
45
26
23
34
26
30
34
27
27
30
25
42
46
40
28
27
20
90
40
28
31
24
21
31
50
36
23
28
33
30
28
76
30
23
20
30
24
29
44
40
42
24
32
44
44
27
38
21
25
29
36
29
52
31
24
70
10
30
44
25
27
39
38
74
29
48
57
39
33
27
27
40
51
41
55
26
32
68
36
30
25
22
21
48
38
26
35
32
37
28
36
151
54
40
47
24
40
19
27
19
41
34
44
37
36
30
39
33
29
18
47
25
68
52
30
36
41
54
65
29
28
69
18
44
19
54
86
31
76
53
49
49
47
40
23
50
37
43
42
28
26
35
29
50
30
40
53
40
54
17
27
24
28
42
18
23
38
22
