78
30
28
48
28
25
67
26
38
44
32
23
41
38
29
40
40
33
57
22
38
24
50
28
41
26
31
22
27
37
38
33
42
28
35
23
32
38
31
41
38
42
26
27
35
50
29
112
36
35
30
38
20
50
44
33
31
32
43
28
39
54
34
72
49
38
35
36
36
36
27
46
41
22
20
34
32
21
50
31
35
42
74
36
40
28
26
41
24
38
34
25
37
26
35
42
41
33
27
35
34
39
33
58
31
40
40
30
38
51
29
37
30
87
116
20
48
45
32
34
35
29
27
61
25
29
25
32
