31
32
28
28
27
38
26
30
32
56
48
19
52
40
47
25
54
45
43
21
46
131
23
28
38
34
34
41
31
31
35
25
30
41
30
28
32
21
33
32
36
24
27
26
28
46
29
74
40
48
35
32
82
33
51
34
27
54
25
34
25
20
40
42
41
28
33
34
30
55
30
42
40
29
26
25
33
37
84
140
54
21
31
30
18
19
36
64
26
25
21
31
46
32
42
37
42
45
25
72
37
39
27
40
24
26
41
42
29
29
0
39
37
29
55
29
27
