34
24
24
43
36
35
29
20
39
36
27
41
16
35
20
37
44
28
30
32
32
36
31
32
21
27
24
24
32
39
32
21
28
41
28
51
40
34
57
39
17
24
34
47
28
66
21
27
23
34
31
42
28
46
31
26
43
26
41
29
44
23
51
36
36
38
36
34
52
27
22
37
28
28
28
22
42
25
34
48
24
22
36
56
33
32
39
32
27
38
38
25
38
44
33
40
40
38
25
36
26
26
56
47
20
35
60
19
28
34
32
53
25
29
26
35
40
34
27
26
35
26
30
71
45
25
23
25
42
32
19
22
27
38
26
28
28
41
26
34
35
