34
41
36
35
24
22
34
21
23
24
26
35
30
31
42
27
25
44
46
30
26
38
38
17
31
37
46
39
115
64
38
21
25
35
38
29
40
63
23
35
52
110
26
32
32
40
68
25
33
52
34
31
42
22
26
21
58
53
46
36
34
21
38
52
36
26
62
28
24
26
80
55
31
26
53
28
32
27
23
28
34
34
47
51
28
30
33
31
48
30
53
28
45
34
34
34
23
30
36
45
44
33
40
34
40
25
