52
33
48
22
18
22
21
38
28
24
24
29
32
34
59
31
31
20
15
27
23
22
20
16
37
22
41
53
44
27
26
35
20
24
25
20
39
38
26
31
23
25
37
32
20
19
34
46
20
32
24
28
24
48
46
34
30
30
35
22
26
22
38
38
24
28
31
36
41
22
20
34
50
30
19
18
22
41
29
20
29
18
30
40
40
26
22
24
33
29
53
37
36
32
70
38
36
33
33
41
39
31
21
20
20
26
27
38
26
36
25
23
34
29
40
32
42
25
34
27
41
54
71
31
