34
24
22
22
21
18
23
24
22
20
28
27
23
40
23
24
36
26
39
35
47
29
22
28
27
27
18
37
26
19
32
34
27
54
22
58
38
40
29
29
27
31
30
28
47
31
34
38
39
23
26
24
26
27
30
32
20
55
31
52
20
28
46
35
40
46
47
22
55
33
74
36
25
34
36
41
20
28
23
43
42
31
37
32
59
25
37
31
30
54
36
67
48
26
23
29
30
28
18
28
19
28
35
35
28
40
41
52
24
14
38
23
58
41
34
23
37
28
39
55
32
