0
2
2
5
1
0
2
0
0
0
1
1
0
0
1
1
0
2
3
3
2
1
4
0
0
0
0
0
0
0
0
1
2
0
0
0
3
0
1
0
0
0
3
0
0
3
2
8
8
1
7
9
2
5
5
6
7
6
6
10
3
4
1
3
1
3
0
0
8
1
0
1
0
0
0
1
1
0
0
0
4
0
0
2
0
0
1
1
0
0
0
0
1
0
1
3
8
8
8
6
0
0
3
1
1
0
0
1
0
0
0
0
0
0
0
3
0
1
0
0
0
0
0
2
1
0
0
0
2
4
3
1
2
0
1
0
0
1
1
0
0
2
3
3
1
3
3
1
0
0
3
0
3
1
0
1
1
4
