0
0
0
3
0
1
0
0
0
0
0
1
1
1
1
1
1
0
0
2
1
0
1
0
3
0
3
0
0
1
1
0
1
1
1
1
0
1
1
2
3
1
0
0
4
1
2
2
2
2
1
2
1
3
1
3
4
5
9
4
0
0
1
0
0
7
8
5
4
0
1
0
0
2
1
3
2
3
3
5
5
5
0
0
0
4
0
0
3
2
3
4
3
10
4
2
0
0
0
0
1
1
1
6
5
5
2
2
1
0
0
1
2
0
3
0
0
0
0
0
0
0
0
1
1
1
0
0
1
0
1
