83
21
35
44
33
32
53
28
37
34
41
34
43
32
51
26
43
36
36
44
49
45
30
25
26
36
36
23
34
40
29
22
39
17
54
28
31
76
34
38
39
41
45
25
28
60
30
31
28
41
49
30
33
38
25
27
49
56
30
36
27
34
27
27
31
34
49
23
32
36
31
50
39
23
34
32
65
31
22
35
37
50
36
22
80
49
36
31
48
150
32
32
64
27
36
26
114
26
48
52
30
27
23
23
24
16
22
26
30
16
80
45
33
30
40
24
31
52
53
27
34
28
38
38
49
43
32
30
14
40
58
33
29
