24
30
47
50
24
38
34
28
20
25
24
36
56
26
38
38
114
21
22
41
40
48
26
53
32
21
22
25
30
27
22
54
48
22
30
36
41
38
27
39
32
19
25
27
32
38
44
17
30
18
45
36
30
54
47
48
35
26
25
31
30
18
28
23
28
39
32
29
48
74
53
37
34
36
47
60
25
49
61
24
24
18
23
36
29
38
36
32
25
21
21
20
21
24
38
32
49
28
38
31
38
28
35
