30
19
50
44
56
46
46
82
26
31
26
31
65
54
15
142
35
36
26
26
32
24
26
21
30
45
24
33
51
25
22
51
38
23
30
122
66
22
35
21
17
43
38
21
29
33
74
28
28
30
26
50
20
30
36
31
34
33
34
36
52
25
24
68
39
72
23
29
29
77
24
47
31
49
46
32
22
29
32
40
48
32
38
52
24
19
20
35
40
21
26
35
34
25
35
34
22
15
34
39
39
54
26
28
33
37
64
22
54
