35
37
25
27
24
27
45
30
36
56
30
31
30
33
32
28
82
51
43
32
25
20
23
23
41
23
32
32
26
31
34
30
31
46
44
37
32
29
18
38
33
28
44
17
36
25
20
36
33
28
39
26
29
29
72
26
37
42
31
46
27
82
45
48
52
50
100
110
35
34
35
28
157
31
55
45
29
54
38
42
43
43
81
78
27
23
26
30
44
33
33
36
33
66
34
76
36
33
37
33
33
38
38
37
36
34
42
38
36
35
34
41
35
30
47
39
53
45
28
8
102
32
26
38
40
32
40
29
35
33
20
33
