26
30
31
28
30
35
26
28
33
23
25
32
73
36
21
33
39
27
26
53
46
41
32
30
32
52
34
31
26
27
32
28
19
22
22
37
48
29
48
50
53
29
22
19
32
36
26
38
31
20
26
23
39
18
31
41
39
37
22
22
32
22
26
25
37
52
26
27
23
32
23
25
