33
41
28
23
31
13
55
70
35
30
26
21
21
42
25
25
25
39
22
36
62
51
38
33
35
22
15
24
32
28
29
25
40
29
30
29
33
31
27
33
22
27
65
37
21
27
43
40
27
31
20
21
29
32
33
24
22
16
30
22
20
11
26
24
33
33
25
33
18
45
37
35
33
21
46
27
38
27
20
24
28
29
31
38
48
34
37
34
26
46
31
47
29
52
31
28
23
31
44
30
18
33
33
37
40
40
27
54
33
26
35
39
25
43
34
29
30
31
29
29
80
45
38
28
35
22
44
47
22
40
27
151
32
30
