34
39
29
76
37
28
29
34
17
40
43
29
26
31
24
32
29
39
35
40
28
43
32
55
25
31
43
41
34
48
29
22
42
51
31
26
33
33
30
44
34
42
22
30
44
40
39
22
22
32
34
34
20
28
27
32
35
25
114
26
23
34
32
23
23
53
40
26
28
15
38
17
21
24
26
41
34
24
21
28
54
50
58
38
29
51
40
34
24
34
40
29
25
31
25
33
20
18
34
40
60
26
35
80
20
26
37
35
35
30
35
43
30
18
