24
19
26
24
25
28
32
27
87
36
29
38
16
23
42
66
43
22
32
30
44
27
26
43
25
47
36
41
42
24
30
123
41
24
38
52
26
33
29
26
28
20
66
23
20
29
36
23
54
35
40
32
41
23
25
27
33
33
26
25
54
41
25
31
23
55
31
36
27
72
30
23
35
40
48
53
26
34
28
35
46
40
35
28
26
23
110
26
34
42
45
19
33
44
53
38
31
54
26
22
34
33
25
34
32
22
51
25
37
50
38
26
38
48
38
33
19
52
74
21
33
30
