53
27
26
45
51
50
28
48
40
31
36
23
26
32
35
35
29
28
36
33
33
27
72
29
64
59
39
28
73
37
27
24
30
44
38
44
38
74
88
56
31
37
28
33
50
48
31
22
75
42
148
44
47
36
27
25
27
52
50
39
34
26
28
27
35
24
21
34
27
23
48
68
29
42
121
30
27
35
37
20
12
28
62
30
36
38
34
28
26
26
30
24
30
28
39
49
27
29
56
55
58
57
29
80
24
52
26
44
19
20
44
