26
30
42
30
22
60
24
40
20
25
28
30
21
18
22
49
46
30
36
25
24
35
41
20
27
18
38
21
22
34
43
22
31
27
20
20
20
26
54
34
68
22
29
51
34
40
31
25
22
39
38
39
28
28
65
76
31
25
22
16
34
70
29
48
24
52
30
43
62
33
23
22
26
25
16
43
42
40
33
30
71
30
66
30
41
49
32
22
37
51
44
30
34
162
20
21
39
27
21
23
67
29
49
70
51
42
36
24
36
17
43
24
42
35
27
30
30
34
28
20
