53
34
107
79
45
60
38
44
49
32
55
31
31
37
29
28
38
39
43
28
42
36
30
22
52
44
40
40
40
18
20
25
17
17
20
18
22
16
26
32
31
35
23
21
33
32
30
45
34
16
25
16
33
36
28
20
25
62
35
23
101
45
32
22
19
33
34
32
36
20
25
51
54
23
45
53
29
27
52
28
32
42
29
28
32
63
22
67
46
28
34
34
39
24
28
27
33
72
31
37
29
24
31
39
40
41
74
38
20
24
68
48
30
50
42
32
42
32
27
30
30
41
37
82
23
38
