68
52
54
44
56
48
32
42
39
36
78
27
47
34
28
49
26
27
30
23
29
41
40
21
22
42
25
44
80
25
21
38
29
29
28
25
22
42
29
31
28
35
24
38
9
46
32
27
24
33
26
24
34
38
30
22
32
32
28
38
24
32
42
26
35
22
32
27
30
34
32
24
28
26
76
30
25
26
21
46
53
46
29
30
28
52
63
31
32
21
17
39
54
25
22
23
22
49
35
26
22
23
13
28
37
27
28
30
56
72
26
23
26
33
42
19
148
