42
78
24
79
30
29
30
24
27
31
38
38
26
20
69
30
32
21
30
31
48
18
33
29
26
36
22
27
26
39
19
32
35
34
20
43
37
44
38
25
24
25
38
29
46
28
24
36
38
25
47
36
42
41
51
32
36
26
40
26
24
28
22
58
37
36
20
37
28
29
19
29
37
80
32
28
24
30
45
50
19
38
29
28
34
51
47
58
27
35
19
38
37
18
44
32
42
52
40
39
21
39
29
25
31
28
25
26
27
41
28
80
24
37
42
51
25
22
15
27
23
26
27
38
34
21
26
30
30
91
24
36
22
35
24
38
48
28
20
27
42
40
21
20
27
27
28
26
32
18
14
17
19
40
27
26
60
37
26
27
38
