32
31
30
30
21
28
33
44
44
28
28
32
29
23
35
38
50
27
24
36
31
20
42
23
28
19
47
28
35
29
22
21
27
33
22
57
38
28
28
31
30
34
27
31
21
29
30
29
20
24
21
40
51
44
56
41
77
24
34
105
41
36
30
23
48
32
26
40
44
27
80
64
27
28
45
36
52
36
32
36
50
47
38
26
66
27
41
29
33
27
30
16
26
28
23
36
51
27
33
33
28
33
26
31
27
28
27
38
33
34
29
44
30
121
36
36
27
34
54
23
43
21
36
31
31
53
85
32
27
23
41
40
34
35
37
53
31
29
27
48
26
42
22
24
47
46
48
33
27
30
27
24
31
32
19
29
26
29
20
21
22
38
21
26
22
18
17
24
32
38
38
40
53
26
42
30
22
31
17
22
31
27
38
21
