26
32
52
34
15
31
33
24
32
34
114
150
47
28
19
44
32
24
31
24
15
32
34
29
25
22
38
25
25
38
25
33
24
35
22
35
34
22
24
39
27
51
33
30
31
35
34
27
32
33
31
25
48
31
28
40
24
83
38
34
36
17
65
25
58
47
27
34
91
43
27
49
35
30
65
20
25
39
34
39
23
34
23
17
23
32
24
19
32
80
28
20
47
40
39
30
32
34
38
43
28
15
36
22
22
55
21
44
36
31
62
21
27
49
28
37
48
31
76
31
27
30
26
28
39
42
27
40
23
32
22
26
25
31
32
