38
31
30
28
18
31
28
21
38
23
17
29
36
37
39
26
25
24
26
30
25
23
23
22
32
30
20
22
26
16
21
22
17
24
42
20
31
78
20
34
30
27
24
24
31
20
27
25
24
53
28
24
46
47
38
50
31
46
52
33
40
41
41
9
82
29
60
29
49
31
27
39
37
34
39
26
34
35
21
27
26
37
27
26
42
18
29
27
75
32
20
39
156
68
21
66
41
42
40
23
34
