34
30
28
26
39
48
74
37
18
20
30
30
47
26
54
34
25
35
39
24
21
21
27
24
35
29
33
48
30
49
26
28
38
65
26
52
29
24
36
28
50
53
68
25
32
26
16
37
22
48
23
27
46
35
30
19
24
32
39
29
41
29
41
26
36
36
23
51
32
36
25
23
40
20
36
32
30
26
29
40
37
52
28
37
30
29
39
27
24
38
51
20
32
27
24
22
39
19
28
22
43
25
32
49
33
23
27
40
26
25
31
42
34
27
25
26
36
48
23
36
26
19
47
50
30
24
66
48
29
22
25
