53
34
28
33
32
38
30
72
32
55
35
37
53
167
34
34
27
21
23
63
62
35
36
29
41
43
25
26
34
24
32
23
35
38
27
37
75
50
14
32
40
22
39
27
21
22
30
38
61
35
34
27
21
28
40
54
31
34
42
29
38
24
31
38
29
24
28
46
51
20
24
42
33
19
42
37
17
43
27
33
34
29
22
15
42
33
26
36
26
19
23
27
26
40
22
18
