44
50
28
24
45
31
28
29
42
27
40
48
22
36
64
21
26
23
24
50
21
56
69
23
54
42
57
50
33
34
24
63
48
47
30
30
29
36
40
47
41
43
73
50
45
21
41
21
16
58
32
29
20
29
23
28
52
67
25
39
62
36
45
29
64
34
51
41
56
78
76
179
52
30
16
34
33
66
14
20
22
35
41
25
122
29
28
42
29
37
17
49
30
28
26
24
31
34
27
30
28
29
43
24
22
49
32
34
40
35
27
40
30
22
13
26
49
28
28
19
31
154
54
