65
27
38
40
17
29
39
59
45
47
32
35
19
26
34
28
26
28
28
36
43
48
38
38
34
23
33
22
30
34
36
25
44
20
57
26
41
31
46
33
29
23
49
27
40
23
29
40
55
40
29
38
29
24
36
36
59
44
35
20
42
41
29
41
41
30
45
53
54
53
32
43
34
52
19
26
30
27
42
52
62
35
37
53
25
33
43
42
72
39
27
28
16
35
37
