27
38
21
37
18
20
22
19
24
31
30
24
30
31
25
17
30
58
29
39
48
21
26
18
29
21
23
25
33
37
29
23
25
16
27
124
40
27
21
22
25
23
22
26
16
21
21
25
18
50
51
36
29
19
25
42
23
26
26
40
29
49
29
34
28
25
36
39
28
37
20
23
74
28
29
24
68
45
27
39
23
53
25
26
32
31
37
34
35
25
16
19
43
28
30
37
39
39
22
34
19
32
29
52
29
68
32
30
19
24
33
35
29
26
29
16
34
30
