26
27
34
31
29
29
18
18
32
31
34
27
73
36
127
42
70
31
28
24
22
32
32
24
40
31
23
27
24
48
34
21
54
25
32
23
25
28
23
29
28
25
24
34
28
24
23
26
21
29
54
32
74
22
24
24
34
28
34
39
20
32
133
23
31
35
28
29
39
40
32
18
32
26
52
22
52
37
82
60
51
38
61
28
28
31
30
24
42
60
17
43
97
22
38
62
34
52
31
66
79
46
49
48
84
44
66
40
28
56
29
55
29
20
24
53
27
48
32
42
28
28
33
41
29
41
25
50
23
26
24
33
138
