30
26
29
30
24
18
25
26
39
36
78
42
36
38
38
25
30
23
36
29
44
36
21
29
37
26
33
32
26
51
51
29
34
26
36
39
39
20
34
24
25
45
25
28
36
47
52
33
25
49
73
26
40
44
35
21
24
22
28
68
22
25
22
28
36
41
66
74
32
22
29
34
20
23
21
33
31
56
39
24
26
22
25
64
28
27
37
47
14
32
23
24
24
23
20
27
22
27
22
27
27
22
24
18
22
34
29
27
14
38
30
30
32
39
24
33
26
36
35
18
35
36
29
28
48
31
44
27
73
22
28
18
28
24
25
26
