24
20
66
155
26
22
23
51
33
80
31
45
32
48
48
67
22
143
30
54
35
44
50
40
41
36
27
29
55
33
36
120
59
29
33
27
31
39
22
18
27
44
16
34
34
20
49
36
30
34
22
30
50
29
36
20
23
23
21
20
19
27
26
26
24
27
29
35
47
40
50
26
48
26
30
36
31
34
33
27
29
23
30
30
33
30
86
42
21
35
33
32
20
22
28
20
21
20
25
25
32
22
31
30
