30
27
28
38
32
20
30
36
70
25
52
36
24
20
26
23
82
22
33
32
18
40
67
23
44
19
37
29
54
39
40
46
31
30
35
19
32
32
18
35
19
12
49
20
38
27
25
20
25
24
20
19
29
39
25
23
42
33
28
27
27
24
21
22
32
28
29
29
21
26
25
30
118
40
40
42
32
26
32
40
25
50
30
40
119
32
28
