66
33
34
21
30
40
37
22
25
30
38
30
20
27
35
18
25
24
31
25
19
21
31
36
35
31
30
26
18
43
47
25
25
42
38
19
44
47
28
27
46
30
34
30
30
20
32
26
25
31
33
72
44
43
32
52
156
26
39
18
39
26
21
103
41
23
25
57
54
32
36
24
26
20
25
42
61
34
19
28
21
31
29
38
30
26
33
40
40
36
32
29
25
19
36
31
18
32
34
32
24
56
82
57
42
28
27
22
20
18
21
48
41
42
43
23
20
33
24
23
18
27
