28
13
21
17
21
21
25
39
52
23
61
33
26
25
29
18
46
80
23
26
25
39
43
24
31
26
35
27
20
26
20
46
32
28
33
84
35
37
58
37
25
21
28
55
20
68
28
24
29
38
33
53
23
20
34
24
41
34
26
26
26
24
29
20
19
29
26
28
25
29
29
39
36
40
24
21
32
30
31
26
78
33
42
22
28
15
27
17
20
28
19
29
26
22
26
20
39
23
45
22
23
25
16
25
30
32
31
25
27
24
