34
26
22
40
76
23
37
22
25
34
26
23
20
18
48
35
24
40
30
36
27
43
26
43
25
53
59
54
39
22
31
25
34
47
37
25
27
30
33
23
36
38
28
27
51
23
20
30
29
20
41
41
25
24
43
30
18
29
29
37
25
27
44
26
46
22
27
38
17
25
27
21
24
19
30
37
23
35
38
40
28
25
31
32
24
24
36
39
51
40
28
35
54
22
23
30
23
35
33
26
24
31
54
20
31
27
58
20
39
21
20
29
27
