33
24
23
22
24
23
27
22
23
24
26
29
37
20
34
42
32
31
28
29
21
49
20
22
20
22
20
27
34
50
48
76
20
16
28
24
43
20
21
24
25
23
21
50
24
30
34
19
22
37
40
38
17
34
27
28
19
38
34
21
22
25
29
28
22
16
42
45
21
23
48
29
42
38
30
40
48
82
30
38
18
28
23
31
23
40
31
79
42
28
34
38
76
31
27
42
27
40
32
44
35
56
30
10
20
21
32
29
43
30
45
21
