72
29
41
40
21
23
28
23
28
24
30
26
31
46
32
15
27
37
41
29
36
27
22
34
32
25
21
28
28
26
33
30
33
25
39
36
36
40
28
21
30
32
33
54
32
26
24
27
26
34
52
22
35
32
42
33
30
24
26
23
22
17
48
22
32
60
57
53
41
62
43
35
24
37
54
31
22
25
42
38
32
54
38
40
76
31
26
26
70
76
36
42
27
21
18
54
23
22
25
35
29
37
26
22
32
22
37
37
50
64
27
27
33
51
31
26
44
22
30
30
80
36
19
32
38
74
27
24
29
