30
28
22
26
32
24
34
35
42
36
42
51
41
57
20
24
26
19
28
24
32
21
21
24
31
33
21
21
22
20
52
29
37
45
32
34
20
22
32
42
27
24
37
36
28
30
24
36
28
34
19
28
45
21
26
35
26
27
32
38
67
16
29
21
24
37
17
24
28
18
25
24
21
40
33
22
60
38
35
20
25
26
20
30
34
20
20
23
31
27
18
33
22
28
18
27
28
36
42
80
35
30
23
24
26
42
20
26
24
20
23
45
