51
46
31
30
20
34
36
31
45
45
18
39
72
34
47
26
24
49
29
38
27
56
44
56
31
52
37
26
36
33
28
25
25
23
19
17
39
32
49
36
31
48
26
38
36
30
36
23
56
31
22
19
51
24
35
40
27
35
36
35
29
51
42
30
48
30
29
30
28
49
30
43
48
53
24
33
20
35
31
29
40
46
50
26
50
33
94
66
24
23
31
29
41
27
32
40
29
37
141
35
30
19
21
25
25
25
49
40
80
36
24
46
28
25
52
24
36
31
27
22
21
