26
25
18
34
46
38
78
66
39
24
25
33
39
32
22
34
28
24
28
50
27
28
25
32
23
23
17
33
26
26
17
28
31
23
62
26
26
25
27
28
36
21
22
23
24
44
21
30
23
32
21
29
24
20
24
19
22
25
29
15
22
22
23
39
48
24
28
27
25
31
21
78
37
28
37
47
18
24
17
30
28
25
27
28
32
23
22
16
27
17
19
44
36
23
28
31
48
26
37
19
30
47
38
33
29
44
20
