29
35
78
20
22
22
28
36
34
69
24
30
21
20
26
86
43
24
43
26
18
28
38
32
47
44
22
24
82
41
43
57
26
30
32
26
26
45
41
29
27
35
25
23
23
27
31
38
44
21
26
30
35
24
32
33
74
23
38
80
24
27
29
33
17
28
37
20
32
27
16
19
38
15
22
8
37
20
26
22
31
19
23
34
20
52
24
21
