28
25
39
48
25
25
29
14
24
33
28
20
27
18
36
40
19
23
26
27
25
20
19
23
18
52
24
27
24
33
25
32
19
23
16
27
42
22
38
26
42
18
18
33
17
32
28
22
34
31
36
27
33
28
21
38
25
24
32
26
21
53
17
23
23
25
19
28
23
20
22
31
34
26
54
20
19
24
41
30
27
49
19
40
17
24
53
36
26
20
19
37
48
33
17
20
27
36
33
30
