24
29
22
23
24
28
29
28
26
24
23
20
35
34
39
31
26
39
30
27
29
28
27
32
26
19
32
41
30
22
28
21
33
21
32
28
25
17
31
35
33
28
22
23
30
31
34
38
26
20
34
29
26
32
37
24
19
24
23
23
21
23
33
16
78
52
61
17
26
25
22
18
33
24
31
21
33
28
38
60
24
31
26
22
25
23
29
34
50
24
25
32
44
