24
28
25
19
44
23
32
16
19
18
26
24
14
19
24
38
19
25
26
21
18
22
27
42
31
20
18
47
31
25
25
24
28
21
30
21
21
26
40
39
40
23
17
27
36
31
23
22
54
30
24
28
22
32
30
22
30
30
36
25
23
90
39
30
22
29
58
17
21
16
38
26
31
51
30
23
41
44
30
27
40
28
33
32
23
28
23
28
21
48
33
24
9
18
56
31
35
30
27
45
35
37
36
36
25
34
19
39
20
25
24
22
40
39
26
29
31
24
46
29
58
29
27
22
17
17
15
13
