21
30
21
16
40
24
39
27
31
17
20
20
52
54
19
43
27
45
32
30
23
34
25
25
57
20
36
26
38
46
23
17
54
20
25
18
20
32
28
29
34
22
32
22
19
41
24
30
40
26
26
21
22
42
19
23
20
17
32
40
43
42
20
22
24
20
17
17
23
38
23
24
24
31
29
38
29
36
44
32
25
32
21
18
20
24
22
30
21
56
23
23
30
20
28
70
45
41
35
28
59
21
31
23
28
22
31
32
34
20
25
20
38
36
27
37
35
27
22
16
24
16
24
16
31
20
20
22
27
29
32
56
32
29
26
27
39
24
32
36
36
24
28
20
29
19
22
23
