25
25
24
70
38
29
20
167
26
22
23
31
24
28
28
42
34
28
22
31
28
33
27
131
17
23
36
30
50
32
46
20
37
22
51
54
25
23
22
34
29
30
26
39
31
29
20
46
35
25
30
32
26
21
21
17
35
22
24
18
45
30
48
23
34
20
25
22
49
25
29
39
29
24
22
37
19
35
22
24
25
23
17
20
38
20
33
28
20
30
23
20
31
22
29
22
24
22
21
51
20
27
19
27
20
33
31
36
38
23
21
28
34
22
18
26
25
24
16
31
30
27
22
26
28
25
30
17
24
21
22
30
27
30
21
26
22
44
26
36
21
26
23
82
46
30
35
18
37
32
21
33
25
32
24
39
27
31
26
23
36
33
30
21
36
32
78
13
19
34
42
18
31
46
21
22
22
35
38
22
37
27
28
15
33
27
24
21
23
31
19
36
27
26
19
18
23
29
43
21
24
24
31
21
32
24
27
23
38
24
25
25
31
37
24
34
26
19
19
26
24
20
28
27
31
31
17
27
27
32
30
44
149
24
22
30
33
36
21
113
32
24
26
33
37
25
21
28
23
35
18
34
32
18
21
22
20
18
18
21
40
25
29
20
26
18
26
38
20
25
38
23
31
35
27
29
34
35
37
39
24
26
19
23
18
33
22
33
20
24
38
26
57
40
30
26
31
22
38
23
21
21
30
34
23
31
32
18
63
23
54
20
16
26
44
21
25
33
32
27
31
27
23
22
26
24
31
27
28
36
24
84
46
23
30
26
24
25
49
27
33
22
15
34
34
42
34
33
32
32
39
34
25
16
33
29
28
38
34
28
23
37
34
27
62
37
42
103
28
66
49
45
39
23
50
39
30
34
150
