29
32
20
23
23
31
20
32
36
22
31
20
36
18
21
27
40
21
19
18
31
35
25
25
25
49
27
17
20
32
20
22
24
21
19
26
26
38
24
20
69
22
27
22
36
31
30
22
31
20
27
34
62
23
41
39
25
30
34
22
30
19
27
16
26
34
19
23
26
42
22
31
30
16
20
18
20
24
26
