41
31
32
20
20
26
39
22
40
32
40
36
24
22
6
46
50
34
27
48
46
73
24
28
30
31
27
32
40
34
58
30
21
26
46
39
26
65
39
37
23
34
29
57
25
33
28
35
39
33
23
44
31
28
36
20
30
50
33
34
23
43
24
28
173
15
27
29
25
48
26
32
32
34
36
63
23
27
23
36
22
34
18
22
25
41
22
21
24
24
30
69
24
25
34
23
29
24
33
22
40
41
30
32
36
