32
24
18
40
38
40
16
35
32
42
20
17
30
34
15
35
38
32
20
22
40
40
27
18
24
18
35
20
27
25
21
20
38
23
27
27
31
24
30
38
30
37
49
35
39
22
28
25
37
40
23
25
32
27
23
34
31
27
141
29
22
20
19
31
22
38
31
28
27
16
27
20
17
28
15
32
21
25
38
58
34
21
31
36
28
33
26
34
22
18
30
27
26
23
