54
36
12
16
18
16
29
26
26
33
17
25
19
40
32
27
38
26
46
24
38
23
30
20
26
21
22
20
21
19
29
24
20
19
25
22
19
21
32
29
26
26
29
40
31
29
36
29
31
19
29
26
28
30
11
24
25
24
27
29
29
28
28
25
21
22
36
32
36
22
20
20
21
16
23
28
29
16
56
23
31
76
40
21
42
29
32
25
42
30
18
20
29
22
18
24
23
18
31
