22
20
22
30
36
24
16
19
37
23
20
31
29
19
26
24
25
45
45
28
21
48
35
18
50
37
28
20
22
18
23
23
20
21
18
36
32
19
22
26
21
24
21
32
22
17
23
22
21
27
32
20
18
20
24
21
28
34
43
22
85
44
35
146
72
29
18
19
29
25
35
31
29
25
56
45
33
56
42
26
32
33
37
25
33
26
26
31
25
45
25
27
57
21
23
22
25
16
34
38
26
36
33
42
27
45
22
78
34
22
26
