47
23
18
25
18
17
24
38
17
19
30
23
27
25
33
23
31
32
27
22
27
25
18
24
38
34
33
24
40
22
22
37
35
12
28
30
28
23
27
25
42
30
20
108
19
26
26
20
59
40
36
24
31
28
18
22
36
23
19
19
32
37
29
78
24
18
22
28
38
24
32
26
26
30
35
38
20
24
33
47
32
48
25
27
29
38
33
27
34
19
24
31
54
38
19
21
19
26
24
14
23
29
40
37
20
26
40
27
30
51
26
37
37
26
18
22
20
21
31
29
28
40
43
26
36
28
20
27
27
44
39
33
